uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
3f80de6acf0a5b81a2d230b8,阳光城花满墅,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区滨河西路阳光城翡丽湾旁边,,1,0,112.521512,37.702157,,house,http://api.map.baidu.com/place/detail?uid=3f80de6acf0a5b81a2d230b8&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,112.52214305692,37.70081282827,0
725f9e601cc49678128824b0,家兴财源旺,房地产,住宅区,山西省,太原市,小店区,太原市小店区蒲寨街中化石油汾东南路加油站西南侧约180米,,1,0,112.51324,37.68007,,house,http://api.map.baidu.com/place/detail?uid=725f9e601cc49678128824b0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
49ed897d5e4d78374d5547ee,东北小区,房地产,住宅区,山西省,太原市,晋源区,山西省太原市晋源区东北小区(金谷街北60米),,1,0,112.501466,37.70888,,house,http://api.map.baidu.com/place/detail?uid=49ed897d5e4d78374d5547ee&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.50109287346,37.708955988399,0
f57adaace8027ddd8e772795,西蒲小区,房地产,住宅区,山西省,太原市,小店区,太原市小店区汾东南路山西省农业广播电视学校东北侧约250米,,1,0,112.528584,37.686128,,house,http://api.map.baidu.com/place/detail?uid=f57adaace8027ddd8e772795&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.52892319382,37.68567895616,0
323c035500148767364aae94,迎旭小区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区府正街与金谷街交叉路口往东南约240米,,1,0,112.501328,37.707734,,house,http://api.map.baidu.com/place/detail?uid=323c035500148767364aae94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.50087728846,37.70797216641,0
4f8f42f0b91fc10ea2acc4c1,昌泰小区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区府正街与玉泉街交叉路口往东约110米,,1,0,112.499308,37.706788,,house,http://api.map.baidu.com/place/detail?uid=4f8f42f0b91fc10ea2acc4c1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.50038089841,37.70706856041,0
6d6455d9f075bde548cc4a54,凤凰苑,房地产,住宅区,山西省,太原市,小店区,山西省太原市小店区凤凰苑(太茅路南110米),6d6455d9f075bde548cc4a54,1,1,112.50301,37.678713,,house,http://api.map.baidu.com/place/detail?uid=6d6455d9f075bde548cc4a54&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.50290092242,37.678663581872,1
08a49e96ddbe4befee74f82d,昌盛小区(金谷街),房地产,住宅区,山西省,太原市,晋源区,太原市晋源区昌安街与府正街交叉路口往东约110米,,1,0,112.499779,37.708066,,house,http://api.map.baidu.com/place/detail?uid=08a49e96ddbe4befee74f82d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.50078312065,37.708097389947,0
c385f700886f2736f32d83f6,东升小区,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区昌安街与府正街交叉路口往东南约260米,c385f700886f2736f32d83f6,1,0,112.500896,37.706368,,house,http://api.map.baidu.com/place/detail?uid=c385f700886f2736f32d83f6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.5001480501,37.706186771974,0
45e51aeea0ec58db71455beb,山西天润丰,房地产,住宅区,山西省,太原市,晋源区,太原市晋源区昌安街东升小区东侧,,1,0,112.501751,37.706235,,house,http://api.map.baidu.com/place/detail?uid=45e51aeea0ec58db71455beb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9529b9d2ec38de1dd8eceda8,纯境,房地产,住宅区,山西省,太原市,小店区,太原市小店区汾东南路山西省农业广播电视学校东侧约60米,,1,0,112.527824,37.684593,,life,http://api.map.baidu.com/place/detail?uid=9529b9d2ec38de1dd8eceda8&output=html&source=placeapi_v2,,,,,,,,,,1,1,,,,,,,112.52786803878,37.684494177972,0
a7c56ee0495d2dcda3acc462,丰泽苑,房地产,住宅区,山西省,太原市,小店区,太原市小店区中心路,a7c56ee0495d2dcda3acc462,1,1,112.554304,37.694677,,house,http://api.map.baidu.com/place/detail?uid=a7c56ee0495d2dcda3acc462&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,112.55445440813,37.694606247141,1
eedd07206a23343285420eac,福临大院,房地产,住宅区,山西省,太原市,小店区,杜家寨,,1,0,112.55107,37.693133,,house,http://api.map.baidu.com/place/detail?uid=eedd07206a23343285420eac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,112.55116679681,37.693072693024,0
