uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
6745ee619cc0c3de3a04b13a,粮油公司宿舍楼,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区四联路西苑菜市场对面,6745ee619cc0c3de3a04b13a,1,0,119.640623,29.084462,,house,http://api.map.baidu.com/place/detail?uid=6745ee619cc0c3de3a04b13a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3865fc97c0b536da25e0a0eb,理工教职工宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区西关街道宾虹路1195号理工教职工宿舍,,1,0,119.645891,29.086912,,house,http://api.map.baidu.com/place/detail?uid=3865fc97c0b536da25e0a0eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
91d04defd3f01292c8213d3c,老南站宿舍,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区宾虹路956号,91d04defd3f01292c8213d3c,1,0,119.649513,29.090212,,house,http://api.map.baidu.com/place/detail?uid=91d04defd3f01292c8213d3c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
52c972f18e86531e1b94c69f,金华市农机管理站宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区永康街173号,52c972f18e86531e1b94c69f,1,0,119.64776,29.090656,,house,http://api.map.baidu.com/place/detail?uid=52c972f18e86531e1b94c69f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64738096102,29.090601498663,0
bd28b0c7583900a8ca213d4d,章宅章宅试验机总厂宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区建教路金华市云富高级中学东侧约40米,bd28b0c7583900a8ca213d4d,1,0,119.647494,29.094969,,house,http://api.map.baidu.com/place/detail?uid=bd28b0c7583900a8ca213d4d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.64772731169,29.095001779782,0
b7c6ba8d551d7a03ca2915a7,九号教师公寓,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区宾虹路1159号9号,b7c6ba8d551d7a03ca2915a7,1,0,119.646337,29.088996,,house,http://api.map.baidu.com/place/detail?uid=b7c6ba8d551d7a03ca2915a7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
aece50219c16dc4b3ce23172,人行宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区亚峰路115号,aece50219c16dc4b3ce23172,1,2,119.662178,29.095914,,house,http://api.map.baidu.com/place/detail?uid=aece50219c16dc4b3ce23172&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,119.66201932001,29.095860882381,2
0423d48218aefd8b5b1093e1,八中宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区八一南街85号,0423d48218aefd8b5b1093e1,1,0,119.660217,29.096653,,house,http://api.map.baidu.com/place/detail?uid=0423d48218aefd8b5b1093e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
85ca41039dbfc2d2c91b95c2,建行宿舍(亚峰路),房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区亚峰路168号,85ca41039dbfc2d2c91b95c2,1,0,119.663232,29.096798,,house,http://api.map.baidu.com/place/detail?uid=85ca41039dbfc2d2c91b95c2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
691839c3d72b2f9d15948eab,水利局宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区三江街道东莱路969号水利局宿舍,691839c3d72b2f9d15948eab,1,0,119.661461,29.080299,,house,http://api.map.baidu.com/place/detail?uid=691839c3d72b2f9d15948eab&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e598d8a52939d710e81e9795,中国银行宿舍,房地产,宿舍,浙江省,金华市,婺城区,浙江省金华市婺城区双溪西路59号,e598d8a52939d710e81e9795,1,0,119.659148,29.092292,,house,http://api.map.baidu.com/place/detail?uid=e598d8a52939d710e81e9795&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.65904351683,29.092276102053,0
8af866a3c043a62203ff2d19,高畈社区公路管理处宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区江南街道八一南街138号,8af866a3c043a62203ff2d19,1,1,119.658894,29.096021,,house,http://api.map.baidu.com/place/detail?uid=8af866a3c043a62203ff2d19&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.6591320116,29.096288972172,1
f803b2eed2ced0f36c4760a1,信息参考报宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区江南街道明伦街50号,f803b2eed2ced0f36c4760a1,1,1,119.662439,29.097546,,house,http://api.map.baidu.com/place/detail?uid=f803b2eed2ced0f36c4760a1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.66265711692,29.097573063799,1
679bcf52d10d4eef7cc876ac,汪姜街金华一中宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区汪姜街77号,679bcf52d10d4eef7cc876ac,1,0,119.657257,29.094618,,house,http://api.map.baidu.com/place/detail?uid=679bcf52d10d4eef7cc876ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.65713541082,29.094586401388,0
68b2c7ad9c450a9338221cfa,风暴SOS员工宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区嘉宾巷恒丰大厦东侧约120米,68b2c7ad9c450a9338221cfa,1,0,119.65712,29.095904,,house,http://api.map.baidu.com/place/detail?uid=68b2c7ad9c450a9338221cfa&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.65721373677,29.095713208148,0
47e6464fa7dbcd64e50738b9,中国银行员工宿舍,房地产,宿舍,浙江省,金华市,婺城区,金华市婺城区江南街道双溪西路中国银行59号员工宿舍,47e6464fa7dbcd64e50738b9,1,0,119.661277,29.098006,,house,http://api.map.baidu.com/place/detail?uid=47e6464fa7dbcd64e50738b9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.66122860725,29.098294988265,0
51743f0f2c93c2d495f08c46,上海财经大学浙江学院公寓-12幢,房地产,宿舍,浙江省,金华市,金东区,浙江省金华市金东区上海财经大学浙江学院公寓12幢,51743f0f2c93c2d495f08c46,1,0,119.701577,29.082734,,house,http://api.map.baidu.com/place/detail?uid=51743f0f2c93c2d495f08c46&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,119.70157513235,29.082532624741,0
