uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
8ef59e4d0d727a3857bfff6f,电力小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤大道653号,8ef59e4d0d727a3857bfff6f,1,3,116.258029,28.374665,,house,http://api.map.baidu.com/place/detail?uid=8ef59e4d0d727a3857bfff6f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25835619709,28.374515713918,3
85dfc5dca50bcd9c4e5547ed,进贤县经济适用房小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县迎春二路,85dfc5dca50bcd9c4e5547ed,1,2,116.261564,28.369215,,house,http://api.map.baidu.com/place/detail?uid=85dfc5dca50bcd9c4e5547ed&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2608965908,28.369197306591,2
7b42f21e79a7cef038e4a66d,康盛·阳光城二期-A区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县祥和路康盛阳光城,7b42f21e79a7cef038e4a66d,1,2,116.259838,28.367158,,house,http://api.map.baidu.com/place/detail?uid=7b42f21e79a7cef038e4a66d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.26092964845,28.367192210989,2
2420452ba427d42dadb22ae6,康盛·阳光城二期B区,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县祥和路康盛阳光城二区S5-3/4正西方向60米,2420452ba427d42dadb22ae6,1,2,116.260266,28.369801,,house,http://api.map.baidu.com/place/detail?uid=2420452ba427d42dadb22ae6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.2602261854,28.369915695837,2
34ab29db8a28cd9c1b11d56a,金域蓝湾,房地产,住宅区,江西省,南昌市,进贤县,江西省南昌市进贤县金域蓝湾(康盛·阳光城北90米),34ab29db8a28cd9c1b11d56a,1,7,116.259119,28.372744,,house,http://api.map.baidu.com/place/detail?uid=34ab29db8a28cd9c1b11d56a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.25902447154,28.372559041308,7
ded78b3e6c2627c46268588e,骏华学府商住小区,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤一中西侧约170米,,1,0,116.245887,28.370884,,house,http://api.map.baidu.com/place/detail?uid=ded78b3e6c2627c46268588e&output=html&source=placeapi_v2,,,0,,,,,,,,,,,,,,,116.24583584407,28.369928320247,0
cb7e9cea0d5882e39cec2bf2,康盛阳光尊邸,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和镇进贤大道672号,cb7e9cea0d5882e39cec2bf2,1,7,116.262697,28.371306,,house,http://api.map.baidu.com/place/detail?uid=cb7e9cea0d5882e39cec2bf2&output=html&source=placeapi_v2,,,5,,,,,,,,,,,,,,,116.26111554199,28.371528846287,7
b1c556e862246e72b426553c,盛辉房产怡景佳苑,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县民和镇南门路40号,b1c556e862246e72b426553c,1,2,116.274565,28.364919,,house,http://api.map.baidu.com/place/detail?uid=b1c556e862246e72b426553c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.27406735474,28.365662602983,2
5fec1de1bfd69df22eb17e94,学府壹号,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县进贤一中西南侧约40米,,1,0,116.246759,28.370138,,house,http://api.map.baidu.com/place/detail?uid=5fec1de1bfd69df22eb17e94&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.24693126386,28.371107570704,0
912962d2f17c673dd42ce248,橡园,房地产,住宅区,江西省,南昌市,进贤县,南昌市进贤县财富广场对面,912962d2f17c673dd42ce248,1,0,116.270477,28.370389,,house,http://api.map.baidu.com/place/detail?uid=912962d2f17c673dd42ce248&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,116.27062932856,28.370251324798,0
