uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
2c1ec6d406e157b3aaf0cd15,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市大朗镇松山湖生态景区内,,1,0,113.883112,22.885938,,life,http://api.map.baidu.com/place/detail?uid=2c1ec6d406e157b3aaf0cd15&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e5381576b9446d37770269d6,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市翠园街元岭凯艺幼儿园南侧,,1,0,113.86311,22.908049,,life,http://api.map.baidu.com/place/detail?uid=e5381576b9446d37770269d6&output=html&source=placeapi_v2,,,0.0,,,,,,,1,1,,,,,,,113.86307712896,22.907817734131,0
c36bccb1623334d36cc02c68,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市博恒二路松山湖教师村(学府路)西南侧约240米,,1,0,113.87343,22.907609,,life,http://api.map.baidu.com/place/detail?uid=c36bccb1623334d36cc02c68&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,113.87283477224,22.90789694348,0
c4612e57977626d2c91b9572,公共厕所,生活服务,公共厕所,广东省,东莞市,,广东省东莞市松山湖高新区学府路1号松山湖国际创新创业社区中央松山湖·佳纷天地F2,,1,0,113.872503,22.906572,,life,http://api.map.baidu.com/place/detail?uid=c4612e57977626d2c91b9572&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
f8262d5211c22767aecb6689,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖科技产业园区松湖烟雨景区,,1,0,113.890087,22.900732,,life,http://api.map.baidu.com/place/detail?uid=f8262d5211c22767aecb6689&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f2c70c32c65437f208f5eb69,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖生态景区内,,1,0,113.893907,22.906134,,life,http://api.map.baidu.com/place/detail?uid=f2c70c32c65437f208f5eb69&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7d2ce2fb91a28f46ad31e5f5,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖科技产业园区松湖烟雨景区,,1,0,113.872391,22.897092,,life,http://api.map.baidu.com/place/detail?uid=7d2ce2fb91a28f46ad31e5f5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
094d3d74ddf1700d306212f9,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖生态景区内,,1,0,113.886534,22.898515,,life,http://api.map.baidu.com/place/detail?uid=094d3d74ddf1700d306212f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
93a7164c95a267700f0e6be6,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市松山湖科技产业园区松湖烟雨景区,,1,0,113.886442,22.897893,,life,http://api.map.baidu.com/place/detail?uid=93a7164c95a267700f0e6be6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
653699224d9aa31eb5147fb2,公厕,生活服务,公共厕所,广东省,东莞市,,东莞市大学路松山湖景区内,,1,0,113.892784,22.903176,,life,http://api.map.baidu.com/place/detail?uid=653699224d9aa31eb5147fb2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8139c0511f95e1a48415419c,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市珊美大道北海月第二幼儿园北侧约80米,8139c0511f95e1a48415419c,1,0,113.668078,22.936796,,life,http://api.map.baidu.com/place/detail?uid=8139c0511f95e1a48415419c&output=html&source=placeapi_v2,,,0.0,,,,,,,4,,,,,,,,113.66790449531,22.936875585837,0
fb2ee10944fa95ae40e19260,公共厕所,生活服务,公共厕所,广东省,东莞市,,东莞市桥头国道路西13号西北60米,fb2ee10944fa95ae40e19260,1,0,113.668403,22.927406,,life,http://api.map.baidu.com/place/detail?uid=fb2ee10944fa95ae40e19260&output=html&source=placeapi_v2,,,0,,,,,,,,2,,,,,,,113.66848633228,22.927365740726,0
