uid,name,cat_L1,cat_L2,province,city,area,address,street_id,detail,child_num,loc_lng,loc_lat,telephone,type,detail_url,price,shop_hours,overall_rating,taste_rating,service_rating,environment_rating,facility_rating,hygiene_rating,technology_rating,image_num,comment_num,groupon_num,discount_num,favorite_num,checkin_num,brand,content_tag,naviloc_lng,naviloc_lat,child_num
1e23101f643ff5004151c0f0,三林南,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.492893,31.131982,,,http://api.map.baidu.com/place/detail?uid=1e23101f643ff5004151c0f0&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
1916b00db66e3574c8c3db28,芦恒路,交通设施,地铁站,上海市,上海市,闵行区,地铁8号线,,1,5,121.504829,31.124783,,,http://api.map.baidu.com/place/detail?uid=1916b00db66e3574c8c3db28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
fc10bcd92cab06d582a12e9c,凌兆新村,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.493671,31.146541,,,http://api.map.baidu.com/place/detail?uid=fc10bcd92cab06d582a12e9c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
924fe4ea79f6eef282288aeb,三林东,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,3,121.529663,31.152355,,,http://api.map.baidu.com/place/detail?uid=924fe4ea79f6eef282288aeb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
b6645aa012a887b1b04c49db,三林东,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.529663,31.152355,,,http://api.map.baidu.com/place/detail?uid=b6645aa012a887b1b04c49db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b7cbf6f333529d064251c0fc,康桥,交通设施,地铁站,上海市,上海市,浦东新区,地铁18号线,,1,4,121.573873,31.140861,,,http://api.map.baidu.com/place/detail?uid=b7cbf6f333529d064251c0fc&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
53cfc4c395dfc30a4afc8da6,周浦,交通设施,地铁站,上海市,上海市,浦东新区,地铁18号线,,1,5,121.57417,31.120135,,,http://api.map.baidu.com/place/detail?uid=53cfc4c395dfc30a4afc8da6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
89ab98ff6d7b58f4f72310c6,康新公路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,2,121.623963,31.136032,,,http://api.map.baidu.com/place/detail?uid=89ab98ff6d7b58f4f72310c6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
d41158cbcd7591ddb1077d2e,康新公路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.623963,31.136032,,,http://api.map.baidu.com/place/detail?uid=d41158cbcd7591ddb1077d2e&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8fde2f8bdb60e9ee97ec84e3,秀沿路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,3,121.605058,31.143945,,,http://api.map.baidu.com/place/detail?uid=8fde2f8bdb60e9ee97ec84e3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
417d0152632ac541213bf2e1,秀沿路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.605058,31.143945,,,http://api.map.baidu.com/place/detail?uid=417d0152632ac541213bf2e1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
867d16e9398ff7fa24e0a057,申江南路,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.634616,31.144447,,,http://api.map.baidu.com/place/detail?uid=867d16e9398ff7fa24e0a057&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e47b0aeb4141dc25336212da,张江,交通设施,地铁站,上海市,上海市,浦东新区,机场联络线,,1,0,121.621032,31.152527,,,http://api.map.baidu.com/place/detail?uid=e47b0aeb4141dc25336212da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8753c59c1abbfffcc27da2f3,迪士尼,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,4,121.674468,31.147573,,,http://api.map.baidu.com/place/detail?uid=8753c59c1abbfffcc27da2f3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
f85debcd693749d67ab55c39,迪士尼,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.674468,31.147573,,,http://api.map.baidu.com/place/detail?uid=f85debcd693749d67ab55c39&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
f0535566646e396146572646,迪士尼,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.674447,31.147667,,,http://api.map.baidu.com/place/detail?uid=f0535566646e396146572646&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
2fe9c97bd55686164bcc4a14,汇金路,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,4,121.158337,31.16694,,,http://api.map.baidu.com/place/detail?uid=2fe9c97bd55686164bcc4a14&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
1b5d94ae4b312ca470210b1b,赵巷,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,2,121.19871,31.167521,,,http://api.map.baidu.com/place/detail?uid=1b5d94ae4b312ca470210b1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
5465d4dec5c7ef2316a19032,嘉松中路,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,2,121.230525,31.170108,,,http://api.map.baidu.com/place/detail?uid=5465d4dec5c7ef2316a19032&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
83ef371b415b7a739cf77914,徐泾北城,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,3,121.248216,31.18122,,,http://api.map.baidu.com/place/detail?uid=83ef371b415b7a739cf77914&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
00cdb47fbc0febe948fc8d4c,迎宾三路,交通设施,地铁站,上海市,上海市,闵行区,地铁嘉闵线,,1,0,121.333964,31.182457,,,http://api.map.baidu.com/place/detail?uid=00cdb47fbc0febe948fc8d4c&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
62e55c51ff003ccb5d17c3e8,航中路,交通设施,地铁站,上海市,上海市,闵行区,地铁10号线,,1,5,121.36145,31.171345,,,http://api.map.baidu.com/place/detail?uid=62e55c51ff003ccb5d17c3e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
4f2ddaf1e73da856efdfcade,星中路,交通设施,地铁站,上海市,上海市,闵行区,地铁9号线,,1,3,121.375569,31.163862,,,http://api.map.baidu.com/place/detail?uid=4f2ddaf1e73da856efdfcade&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
cedb33067cf66173911fc9de,七宝,交通设施,地铁站,上海市,上海市,闵行区,地铁9号线,,1,6,121.356042,31.161389,,,http://api.map.baidu.com/place/detail?uid=cedb33067cf66173911fc9de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,6
7d6d151cfc56794e0482c2e8,紫藤路,交通设施,地铁站,上海市,上海市,闵行区,地铁10号线,,1,4,121.372199,31.17579,,,http://api.map.baidu.com/place/detail?uid=7d6d151cfc56794e0482c2e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
361c0594b51b7a184107c1e8,龙柏新村,交通设施,地铁站,上海市,上海市,闵行区,地铁10号线,,1,5,121.376929,31.183288,,,http://api.map.baidu.com/place/detail?uid=361c0594b51b7a184107c1e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
1891ba363c7a544775e5b6ac,沪星路,交通设施,地铁站,上海市,上海市,闵行区,地铁嘉闵线,,1,0,121.349998,31.169818,,,http://api.map.baidu.com/place/detail?uid=1891ba363c7a544775e5b6ac&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
493c7e32de1e16f8fda778f5,七宝,交通设施,地铁站,上海市,上海市,闵行区,地铁嘉闵线,,1,0,121.355006,31.16087,,,http://api.map.baidu.com/place/detail?uid=493c7e32de1e16f8fda778f5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
4416beb7c6d4b0ea17948e78,虹梅路,交通设施,地铁站,上海市,上海市,闵行区,地铁12号线,,1,5,121.403932,31.166073,,,http://api.map.baidu.com/place/detail?uid=4416beb7c6d4b0ea17948e78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
b90df44cfd96cad54254d791,虹漕路,交通设施,地铁站,上海市,上海市,徐汇区,地铁12号线,,1,2,121.417031,31.170192,,,http://api.map.baidu.com/place/detail?uid=b90df44cfd96cad54254d791&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
3f11881f50d8c0b9a1acc4de,漕河泾开发区,交通设施,地铁站,上海市,上海市,徐汇区,地铁9号线,,1,5,121.404336,31.176267,,,http://api.map.baidu.com/place/detail?uid=3f11881f50d8c0b9a1acc4de&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
a4a076dcd3f492d76a49f385,东兰路,交通设施,地铁站,上海市,上海市,闵行区,地铁12号线,,1,4,121.398543,31.161429,,,http://api.map.baidu.com/place/detail?uid=a4a076dcd3f492d76a49f385&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
a5da413a2e18d696f9f0cbde,合川路,交通设施,地铁站,上海市,上海市,闵行区,地铁9号线,,1,3,121.39126,31.17214,,,http://api.map.baidu.com/place/detail?uid=a5da413a2e18d696f9f0cbde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
21b9bd68b490bd03f6c59c1b,桂林公园,交通设施,地铁站,上海市,上海市,徐汇区,地铁12号线;地铁15号线,,1,4,121.425582,31.17357,,,http://api.map.baidu.com/place/detail?uid=21b9bd68b490bd03f6c59c1b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
244aa93110600aee0782c284,龙漕路,交通设施,地铁站,上海市,上海市,徐汇区,地铁12号线;地铁3号线,,1,7,121.45043,31.176191,,,http://api.map.baidu.com/place/detail?uid=244aa93110600aee0782c284&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,7
7b213011c7dc4b206da3ccd9,石龙路,交通设施,地铁站,上海市,上海市,徐汇区,地铁3号线,,1,2,121.449501,31.16426,,,http://api.map.baidu.com/place/detail?uid=7b213011c7dc4b206da3ccd9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
382ee242b45bfb1ff80cadd9,漕宝路,交通设施,地铁站,上海市,上海市,徐汇区,地铁12号线;地铁1号线,,1,9,121.440466,31.174838,,,http://api.map.baidu.com/place/detail?uid=382ee242b45bfb1ff80cadd9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,9
92ad845cb6aa439acafa5ff7,云锦路,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,5,121.464861,31.173023,,,http://api.map.baidu.com/place/detail?uid=92ad845cb6aa439acafa5ff7&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
83fcccdeb953870391114ca6,龙漕路,交通设施,地铁站,上海市,上海市,徐汇区,地铁23号线,,1,0,121.451216,31.176542,,,http://api.map.baidu.com/place/detail?uid=83fcccdeb953870391114ca6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
8db549fbfb2ab467ae080f55,上海南站,交通设施,地铁站,上海市,上海市,徐汇区,地铁15号线;地铁1号线;地铁3号线,,1,8,121.436742,31.16114,,,http://api.map.baidu.com/place/detail?uid=8db549fbfb2ab467ae080f55&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,8
8d0758549b0c105878dbd2d9,漕溪路,交通设施,地铁站,上海市,上海市,徐汇区,地铁3号线,,1,3,121.444736,31.182979,,,http://api.map.baidu.com/place/detail?uid=8d0758549b0c105878dbd2d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
9ee8e18b7cafedadb21e36eb,龙启路,交通设施,地铁站,上海市,上海市,徐汇区,地铁23号线,,1,0,121.455717,31.165008,,,http://api.map.baidu.com/place/detail?uid=9ee8e18b7cafedadb21e36eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b7890bd679ac65ef4f6d4692,龙耀路,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,0,121.466194,31.16598,,,http://api.map.baidu.com/place/detail?uid=b7890bd679ac65ef4f6d4692&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
5765b1ac4fece7835ebe8652,龙华,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线;地铁12号线,,1,4,121.459259,31.17969,,,http://api.map.baidu.com/place/detail?uid=5765b1ac4fece7835ebe8652&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
74472a95143a3917d42ce23a,云锦路,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,0,121.464861,31.173023,,,http://api.map.baidu.com/place/detail?uid=74472a95143a3917d42ce23a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
fe335534252d1af9df1e5298,上海游泳馆,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,2,121.447941,31.185596,,,http://api.map.baidu.com/place/detail?uid=fe335534252d1af9df1e5298&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
9432907265f4093b6c47609a,龙耀路,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,4,121.466194,31.16598,,,http://api.map.baidu.com/place/detail?uid=9432907265f4093b6c47609a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
bf0672862f66f6a826d2bbc1,上海游泳馆,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,0,121.447941,31.185596,,,http://api.map.baidu.com/place/detail?uid=bf0672862f66f6a826d2bbc1&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
cb04a7fd08ff3e85b0077da6,龙华,交通设施,地铁站,上海市,上海市,徐汇区,地铁11号线,,1,0,121.459306,31.179084,,,http://api.map.baidu.com/place/detail?uid=cb04a7fd08ff3e85b0077da6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bc5bc966e0b9a453ebe582c8,上海植物园,交通设施,地铁站,上海市,上海市,徐汇区,地铁23号线,,1,0,121.456888,31.155438,,,http://api.map.baidu.com/place/detail?uid=bc5bc966e0b9a453ebe582c8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
81052e17b6cba6dc4f2fdf28,杨思,交通设施,地铁站,上海市,上海市,浦东新区,地铁8号线,,1,2,121.500277,31.166694,,,http://api.map.baidu.com/place/detail?uid=81052e17b6cba6dc4f2fdf28&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
ffc37bbbc12e63bf8505bfa5,后滩,交通设施,地铁站,上海市,上海市,浦东新区,地铁7号线,,1,2,121.480538,31.177895,,,http://api.map.baidu.com/place/detail?uid=ffc37bbbc12e63bf8505bfa5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
42e8ba1d238530bcea12e447,长清路,交通设施,地铁站,上海市,上海市,浦东新区,地铁7号线,,1,4,121.492641,31.180328,,,http://api.map.baidu.com/place/detail?uid=42e8ba1d238530bcea12e447&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
8e96868f139f405cc17da27d,长清路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线,,1,3,121.49516,31.179777,,,http://api.map.baidu.com/place/detail?uid=8e96868f139f405cc17da27d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
4704eda08780efbf00ec01f9,东方体育中心,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线;地铁6号线;地铁8号线,,1,6,121.487127,31.159298,,,http://api.map.baidu.com/place/detail?uid=4704eda08780efbf00ec01f9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,6
bda7c3c36c0e2bd52fb908c5,成山路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线;地铁8号线,,1,5,121.503388,31.176614,,,http://api.map.baidu.com/place/detail?uid=bda7c3c36c0e2bd52fb908c5&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
cdee9781077b7a0e7069d326,东方体育中心,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.487017,31.159337,,,http://api.map.baidu.com/place/detail?uid=cdee9781077b7a0e7069d326&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9b70386eda076b32f4eafc21,后滩,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.481548,31.17755,,,http://api.map.baidu.com/place/detail?uid=9b70386eda076b32f4eafc21&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
faf358e1e517aeb948fc8dde,耀华路,交通设施,地铁站,上海市,上海市,浦东新区,地铁7号线;地铁8号线,,1,5,121.501212,31.184192,,,http://api.map.baidu.com/place/detail?uid=faf358e1e517aeb948fc8dde&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
546e178b75d983815a10935f,德州路,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.483968,31.1718,,,http://api.map.baidu.com/place/detail?uid=546e178b75d983815a10935f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
7876140e1f03dea0accb66d9,灵岩南路,交通设施,地铁站,上海市,上海市,浦东新区,地铁6号线,,1,3,121.501805,31.154359,,,http://api.map.baidu.com/place/detail?uid=7876140e1f03dea0accb66d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
05fec4e8cf4f03d1a20464e2,东方体育中心,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.489457,31.158747,,,http://api.map.baidu.com/place/detail?uid=05fec4e8cf4f03d1a20464e2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d867399f416f15fda6da39be,世博大道,交通设施,地铁站,上海市,上海市,浦东新区,地铁19号线,,1,0,121.491554,31.186491,,,http://api.map.baidu.com/place/detail?uid=d867399f416f15fda6da39be&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
d0fa1f5684249c0f7ec8763d,进闸口,,,上海市,上海市,浦东新区,上海市浦东新区地铁6号8号11号线换乘站东方体育中心站东方体育中心站B1,,1,0,121.487181,31.159426,,life,http://api.map.baidu.com/place/detail?uid=d0fa1f5684249c0f7ec8763d&output=html&source=placeapi_v2,,,,,,,,,,1,,,,,,,,,,0
3778fbcd0537b850ad31e51b,浦三路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,4,121.545548,31.15715,,,http://api.map.baidu.com/place/detail?uid=3778fbcd0537b850ad31e51b&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
c028869dc90588150d0e6bd9,高青路,交通设施,地铁站,上海市,上海市,浦东新区,地铁6号线,,1,2,121.522079,31.165542,,,http://api.map.baidu.com/place/detail?uid=c028869dc90588150d0e6bd9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
e8717567be90f3bd260bd055,华鹏路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线,,1,4,121.533113,31.182301,,,http://api.map.baidu.com/place/detail?uid=e8717567be90f3bd260bd055&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
895d1f02209a4f4bb15c6ad9,东明路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线;地铁6号线,,1,6,121.517993,31.178403,,,http://api.map.baidu.com/place/detail?uid=895d1f02209a4f4bb15c6ad9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,6
924fe4ea79f6eef282288aeb,三林东,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,3,121.529663,31.152355,,,http://api.map.baidu.com/place/detail?uid=924fe4ea79f6eef282288aeb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
58b76f020e5b3447a00464d9,华夏西路,交通设施,地铁站,上海市,上海市,浦东新区,地铁6号线,,1,4,121.521254,31.155549,,,http://api.map.baidu.com/place/detail?uid=58b76f020e5b3447a00464d9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,4
dceb303fe84d8af788db73b2,浦三路,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.545548,31.15715,,,http://api.map.baidu.com/place/detail?uid=dceb303fe84d8af788db73b2&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b6645aa012a887b1b04c49db,三林东,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.529663,31.152355,,,http://api.map.baidu.com/place/detail?uid=b6645aa012a887b1b04c49db&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0ee640c5613cef3dce04efbe,御桥,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线;地铁18号线,,1,6,121.577356,31.164782,,,http://api.map.baidu.com/place/detail?uid=0ee640c5613cef3dce04efbe&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,6
7d3d4b671a7c591995ca07a9,莲溪路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线;地铁18号线,,1,7,121.572524,31.17568,,,http://api.map.baidu.com/place/detail?uid=7d3d4b671a7c591995ca07a9&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,7
296daf9f558bf9858505bff4,御桥,交通设施,地铁站,上海市,上海市,浦东新区,地铁11号线,,1,0,121.577108,31.164485,,,http://api.map.baidu.com/place/detail?uid=296daf9f558bf9858505bff4&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
085aa80dc4627b3972455b2f,陈春路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线,,1,3,121.56458,31.181435,,,http://api.map.baidu.com/place/detail?uid=085aa80dc4627b3972455b2f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
e933be9e6b8cdf094251c0eb,华夏中路,交通设施,地铁站,上海市,上海市,浦东新区,地铁13号线;地铁16号线,,1,5,121.588782,31.181249,,,http://api.map.baidu.com/place/detail?uid=e933be9e6b8cdf094251c0eb&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
3d46f5559088efe7774ff167,康南路,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.627122,31.172089,,,http://api.map.baidu.com/place/detail?uid=3d46f5559088efe7774ff167&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e7f13de821f41d04b13c813f,张江,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.621197,31.156951,,,http://api.map.baidu.com/place/detail?uid=e7f13de821f41d04b13c813f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
bcee9ddff986a13d6f3e1b78,军民公路,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.623738,31.177953,,,http://api.map.baidu.com/place/detail?uid=bcee9ddff986a13d6f3e1b78&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
e47b0aeb4141dc25336212da,张江,交通设施,地铁站,上海市,上海市,浦东新区,机场联络线,,1,0,121.621032,31.152527,,,http://api.map.baidu.com/place/detail?uid=e47b0aeb4141dc25336212da&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
6fd05ebcc21903c5cc06a4b6,六陈路,交通设施,地铁站,上海市,上海市,浦东新区,地铁21号线,,1,0,121.719009,31.156948,,,http://api.map.baidu.com/place/detail?uid=6fd05ebcc21903c5cc06a4b6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
953103d83d9003f296f08c47,度假区,交通设施,地铁站,上海市,上海市,浦东新区,机场联络线,,1,0,121.686727,31.162809,,,http://api.map.baidu.com/place/detail?uid=953103d83d9003f296f08c47&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
9571daf0fb50b53e210220e8,海天三路,交通设施,地铁站,上海市,上海市,浦东新区,地铁2号线,,1,2,121.803326,31.174866,,,http://api.map.baidu.com/place/detail?uid=9571daf0fb50b53e210220e8&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
65467784060419d3018972ad,蟠龙路,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,2,121.285105,31.192474,,,http://api.map.baidu.com/place/detail?uid=65467784060419d3018972ad&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
738eb570e6c64e42a7c7561f,诸光路,交通设施,地铁站,上海市,上海市,青浦区,地铁17号线,,1,2,121.299627,31.19787,,,http://api.map.baidu.com/place/detail?uid=738eb570e6c64e42a7c7561f&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
ad11c78ce2a58815c2f1cfb3,季乐路,交通设施,地铁站,上海市,上海市,闵行区,地铁13号线西延伸,,1,0,121.284588,31.216845,,,http://api.map.baidu.com/place/detail?uid=ad11c78ce2a58815c2f1cfb3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
3238affe25b2c669260bd0ff,运乐路,交通设施,地铁站,上海市,上海市,闵行区,地铁13号线西延伸,,1,0,121.289729,31.210342,,,http://api.map.baidu.com/place/detail?uid=3238affe25b2c669260bd0ff&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
b18e5760f30d0afcd22dd648,虹桥火车站,交通设施,地铁站,上海市,上海市,闵行区,地铁10号线;地铁17号线;地铁2号线,,1,8,121.326532,31.20028,,,http://api.map.baidu.com/place/detail?uid=b18e5760f30d0afcd22dd648&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,8
31e1924db1f9e01f75e5b69d,虹桥火车站,交通设施,地铁站,上海市,上海市,闵行区,机场联络线,,1,0,121.327913,31.200124,,,http://api.map.baidu.com/place/detail?uid=31e1924db1f9e01f75e5b69d&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
648010cc20927666a90dd84a,徐泾东,交通设施,地铁站,上海市,上海市,青浦区,地铁2号线,,1,5,121.305801,31.194436,,,http://api.map.baidu.com/place/detail?uid=648010cc20927666a90dd84a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,5
d53793b91ffcc91f01ff2db6,虹桥火车站,交通设施,地铁站,上海市,上海市,闵行区,地铁嘉闵线,,1,0,121.328044,31.200341,,,http://api.map.baidu.com/place/detail?uid=d53793b91ffcc91f01ff2db6&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
81ab2e17b6cba6dc4f2fdf4a,虹桥2号航站楼,交通设施,地铁站,上海市,上海市,闵行区,地铁2号线,,1,3,121.33271,31.200648,,,http://api.map.baidu.com/place/detail?uid=81ab2e17b6cba6dc4f2fdf4a&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,3
0e4928c935fbae831c580069,虹桥2号航站楼,交通设施,地铁站,上海市,上海市,闵行区,地铁10号线,,1,2,121.332712,31.200595,,,http://api.map.baidu.com/place/detail?uid=0e4928c935fbae831c580069&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
9b770eda4197165efbf0cbd3,徐泾东,交通设施,地铁站,上海市,上海市,青浦区,地铁2号线西延线,,1,0,121.305788,31.194433,,,http://api.map.baidu.com/place/detail?uid=9b770eda4197165efbf0cbd3&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,0
0086abcaa35f3ba55c0d0269,上海动物园,交通设施,地铁站,上海市,上海市,长宁区,地铁10号线,,1,2,121.374894,31.195967,,,http://api.map.baidu.com/place/detail?uid=0086abcaa35f3ba55c0d0269&output=html&source=placeapi_v2,,,,,,,,,,,,,,,,,,,,2
